107.4,19.5,2.0,-132.8,-109.4,93.8,1062.5,0
91.8,35.2,17.6,-123.0,-93.8,109.4,1062.5,0
105.5,72.3,54.7,-87.9,-93.8,109.4,1093.8,0
95.7,105.5,89.8,-72.3,-140.6,125.0,1109.4,0
93.8,128.9,111.3,-54.7,-140.6,140.6,1109.4,0
85.9,117.2,97.7,-66.4,-125.0,140.6,1093.8,0
113.3,93.8,76.2,-85.9,-125.0,125.0,1078.1,0
115.2,84.0,64.5,-70.3,-125.0,125.0,1078.1,0
109.4,76.2,58.6,-80.1,-109.4,125.0,1078.1,0
109.4,101.6,84.0,-91.8,-125.0,125.0,1078.1,0
123.0,121.1,101.6,-66.4,-125.0,125.0,1062.5,0
113.3,128.9,109.4,-44.9,-140.6,140.6,1062.5,0
97.7,97.7,78.1,-78.1,-140.6,156.3,1078.1,0
103.5,62.5,44.9,-136.7,-156.3,171.9,1078.1,0
130.9,44.9,29.3,-140.6,-156.3,156.3,1109.4,0
113.3,56.6,37.1,-125.0,-140.6,125.0,1093.8,0
64.5,66.4,46.9,-68.4,-78.1,125.0,1109.4,0
113.3,93.8,74.2,-56.6,-78.1,109.4,1093.8,0
103.5,74.2,52.7,-99.6,-62.5,109.4,1109.4,0
66.4,54.7,35.2,-91.8,-93.8,93.8,1125.0,0
138.7,91.8,72.3,-52.7,-125.0,78.1,1125.0,0
191.4,119.1,99.6,-39.1,-93.8,62.5,1109.4,0
107.4,136.7,119.1,-17.6,-93.8,78.1,1140.6,0
132.8,166.0,148.4,5.9,-93.8,93.8,1125.0,0
166.0,173.8,156.3,25.4,-109.4,93.8,1125.0,0
113.3,162.1,144.5,41.0,-125.0,78.1,1125.0,0
125.0,136.7,119.1,33.2,-109.4,78.1,1078.1,0
78.1,138.7,121.1,23.4,-93.8,78.1,1015.6,0
177.7,138.7,121.1,29.3,-46.9,78.1,1046.9,0
152.3,123.0,105.5,33.2,-78.1,78.1,1046.9,0
162.1,101.6,84.0,52.7,-78.1,78.1,1015.6,0
117.2,115.2,97.7,44.9,-93.8,78.1,984.4,0
111.3,97.7,80.1,9.8,-62.5,62.5,1000.0,0
134.8,78.1,60.5,-21.5,-93.8,46.9,1031.3,0
166.0,39.1,21.5,-43.0,-156.3,46.9,1046.9,0
160.2,9.8,-7.8,-15.6,-187.5,46.9,1031.3,0
179.7,-29.3,-46.9,-62.5,-156.3,46.9,1046.9,0
117.2,-41.0,-58.6,-84.0,-140.6,46.9,1046.9,0
109.4,-78.1,-95.7,-109.4,-140.6,31.3,1078.1,0
164.1,-103.5,-121.1,-154.3,-156.3,0.0,1093.8,0
99.6,-154.3,-171.9,-166.0,-125.0,-15.6,1125.0,0
158.2,-162.1,-179.7,-222.7,-109.4,-31.3,1140.6,0
203.1,-136.7,-154.3,-209.0,-156.3,15.6,1156.3,0
136.7,-146.5,-162.1,-228.5,-125.0,15.6,1171.9,0
117.2,-121.1,-140.6,-212.9,-156.3,0.0,1140.6,0
125.0,-115.2,-132.8,-191.4,-171.9,15.6,1109.4,0
127.0,-91.8,-109.4,-203.1,-203.1,31.3,1062.5,0
128.9,-74.2,-91.8,-160.2,-156.3,62.5,1031.3,0
168.0,-68.4,-87.9,-95.7,-109.4,62.5,1062.5,0
158.2,-58.6,-76.2,-93.8,-78.1,62.5,1109.4,0
109.4,-46.9,-64.5,-113.3,-171.9,62.5,1093.8,0
103.5,-50.8,-68.4,-85.9,-203.1,62.5,1031.3,0
78.1,-54.7,-72.3,-54.7,-218.8,93.8,1015.6,0
205.1,-87.9,-107.4,-37.1,-218.8,78.1,1015.6,0
148.4,-111.3,-130.9,-66.4,-187.5,46.9,1046.9,0
248.0,-101.6,-119.1,-78.1,-140.6,15.6,1031.3,0
117.2,-64.5,-82.0,-60.5,-125.0,15.6,1015.6,0
222.7,-54.7,-74.2,-95.7,-140.6,15.6,968.8,0
117.2,-56.6,-76.2,-109.4,-93.8,31.3,953.1,0
134.8,-52.7,-72.3,-111.3,-109.4,31.3,953.1,0
101.6,-7.8,-25.4,-109.4,-62.5,31.3,937.5,0
97.7,35.2,17.6,-74.2,-93.8,31.3,953.1,0
152.3,0.0,-19.5,-78.1,-109.4,15.6,968.8,0
150.4,-13.7,-33.2,-89.8,-93.8,0.0,968.8,0
127.0,-7.8,-27.3,-72.3,-109.4,0.0,1000.0,0
91.8,15.6,-2.0,-43.0,-109.4,-15.6,1015.6,0
123.0,7.8,-11.7,-78.1,-109.4,-15.6,1046.9,0
156.3,-31.3,-50.8,-136.7,-109.4,-15.6,1062.5,0
189.5,-3.9,-23.4,-128.9,-125.0,0.0,1078.1,0
85.9,54.7,37.1,-70.3,-140.6,15.6,1078.1,0
160.2,101.6,84.0,-33.2,-140.6,15.6,1078.1,0
134.8,115.2,97.7,-46.9,-156.3,31.3,1078.1,0
91.8,105.5,87.9,-66.4,-171.9,15.6,1062.5,0
103.5,78.1,58.6,-93.8,-156.3,15.6,1078.1,0
162.1,48.8,29.3,-105.5,-187.5,15.6,1078.1,0
136.7,35.2,15.6,-140.6,-171.9,31.3,1062.5,0
117.2,2.0,-15.6,-162.1,-203.1,46.9,1078.1,0
82.0,-7.8,-27.3,-173.8,-250.0,78.1,1046.9,0
134.8,-2.0,-21.5,-136.7,-218.8,62.5,1062.5,0
148.4,-23.4,-41.0,-127.0,-171.9,46.9,1093.8,0
146.5,-39.1,-58.6,-123.0,-125.0,62.5,1109.4,0
78.1,-64.5,-82.0,-156.3,-125.0,62.5,1109.4,0
127.0,-50.8,-68.4,-127.0,-125.0,62.5,1125.0,0
123.0,-15.6,-33.2,-87.9,-140.6,62.5,1140.6,0
140.6,15.6,-2.0,-78.1,-171.9,78.1,1203.1,0
244.1,9.8,-7.8,-95.7,-203.1,93.8,1203.1,0
74.2,7.8,-9.8,-85.9,-125.0,93.8,1187.5,0
113.3,5.9,-13.7,-111.3,-78.1,93.8,1187.5,0
148.4,0.0,-19.5,-107.4,-78.1,93.8,1203.1,0
177.7,5.9,-13.7,-115.2,-93.8,93.8,1203.1,0
177.7,41.0,21.5,-113.3,-93.8,125.0,1218.8,0
132.8,78.1,60.5,-56.6,-93.8,140.6,1140.6,0
130.9,109.4,91.8,60.5,-93.8,156.3,1109.4,0
212.9,130.9,113.3,58.6,-140.6,140.6,1078.1,0
179.7,115.2,95.7,31.3,-62.5,109.4,1015.6,0
199.2,128.9,111.3,17.6,-171.9,109.4,1171.9,0
78.1,142.6,125.0,31.3,-78.1,62.5,1171.9,0
9.8,111.3,91.8,103.5,-62.5,62.5,1187.5,0
205.1,119.1,103.5,52.7,-125.0,46.9,1140.6,0
93.8,138.7,119.1,-15.6,-78.1,93.8,1015.6,0
267.6,115.2,97.7,-41.0,-140.6,62.5,1046.9,0
23.4,123.0,107.4,-39.1,-140.6,15.6,1078.1,0
314.5,91.8,74.2,29.3,-265.6,-31.3,1187.5,0
205.1,82.0,62.5,87.9,-312.5,-62.5,1234.4,0
185.5,74.2,58.6,-29.3,-31.3,-62.5,1109.4,0
132.8,64.5,46.9,-85.9,171.9,-46.9,828.1,0
162.1,58.6,39.1,-127.0,-218.8,-93.8,1015.6,0
87.9,21.5,2.0,-162.1,-234.4,-187.5,1156.3,0
185.5,2.0,-17.6,-89.8,46.9,-234.4,1203.1,0
9.8,-17.6,-37.1,-31.3,46.9,-125.0,1171.9,0
99.6,-72.3,-89.8,-140.6,-93.8,-31.3,1109.4,0
162.1,-62.5,-80.1,-197.3,-500.0,-62.5,1015.6,0
283.2,-78.1,-93.8,-152.3,-421.9,-109.4,1015.6,0
134.8,-54.7,-74.2,-158.2,-78.1,-171.9,1000.0,0
-7.8,-103.5,-125.0,-82.0,171.9,-140.6,1171.9,0
304.7,-43.0,-60.5,-99.6,-171.9,-15.6,1093.8,0
33.2,3.9,-13.7,-70.3,-484.4,31.3,812.5,0
418.0,56.6,37.1,-19.5,-156.3,-62.5,781.3,0
148.4,89.8,70.3,11.7,31.3,-93.8,890.6,0
140.6,58.6,39.1,-80.1,-250.0,-187.5,1078.1,0
216.8,5.9,-13.7,-130.9,-343.8,-156.3,953.1,0
54.7,-41.0,-60.5,-97.7,-187.5,-78.1,656.3,0
214.8,-25.4,-44.9,-199.2,-265.6,-156.3,562.5,0
189.5,-58.6,-76.2,-252.0,-296.9,-390.6,812.5,0
-19.5,-87.9,-107.4,-173.8,62.5,-375.0,1015.6,0
136.7,-44.9,-64.5,-173.8,-62.5,-187.5,859.4,0
203.1,9.8,-9.8,-113.3,-437.5,-187.5,609.4,0
136.7,76.2,56.6,-72.3,-203.1,-390.6,656.3,0
7.8,64.5,43.0,21.5,31.3,-453.1,781.3,0
257.8,23.4,3.9,-33.2,125.0,-343.8,656.3,0
89.8,-27.3,-46.9,-33.2,-437.5,-359.4,531.3,0
-209.0,78.1,60.5,-95.7,-328.1,-500.0,687.5,0
515.6,78.1,58.6,-43.0,-78.1,-484.4,671.9,0
-105.5,99.6,80.1,-2.0,-156.3,-484.4,687.5,0
304.7,115.2,99.6,115.2,-343.8,-453.1,796.9,0
17.6,162.1,142.6,37.1,-125.0,-484.4,843.8,0
156.3,101.6,85.9,13.7,234.4,-453.1,906.3,0
48.8,103.5,85.9,39.1,187.5,-375.0,937.5,0
275.4,123.0,103.5,39.1,250.0,-296.9,1093.8,0
-29.3,189.5,173.8,19.5,-156.3,-265.6,1250.0,0
72.3,146.5,128.9,-2.0,-265.6,-203.1,1156.3,0
-5.9,103.5,85.9,-21.5,125.0,-125.0,953.1,0
160.2,78.1,60.5,-58.6,265.6,-62.5,1046.9,0
46.9,54.7,39.1,-76.2,-31.3,62.5,1265.6,0
-127.0,64.5,46.9,-132.8,-296.9,187.5,1312.5,0
322.3,56.6,37.1,-113.3,62.5,218.8,1484.4,0
-70.3,66.4,48.8,-107.4,171.9,546.9,1984.4,0
265.6,93.8,80.1,-3.9,15.6,1281.3,1859.4,0
158.2,68.4,50.8,23.4,187.5,1203.1,1015.6,0
419.9,109.4,91.8,11.7,281.3,812.5,984.4,0
-168.0,142.6,127.0,13.7,62.5,500.0,1046.9,0
521.5,82.0,62.5,-11.7,156.3,390.6,1187.5,0
212.9,62.5,44.9,-74.2,265.6,250.0,1078.1,0
394.5,27.3,5.9,3.9,187.5,234.4,1078.1,0
9.8,97.7,78.1,7.8,-187.5,281.3,1062.5,0
216.8,93.8,76.2,-41.0,-125.0,265.6,1062.5,0
378.9,95.7,76.2,-19.5,-78.1,234.4,1265.6,0
185.5,62.5,43.0,-35.2,46.9,156.3,1156.3,0
269.5,17.6,0.0,-17.6,218.8,140.6,1156.3,0
60.5,-11.7,-31.3,-37.1,156.3,140.6,1125.0,0
330.1,-56.6,-74.2,-103.5,-15.6,62.5,1125.0,0
64.5,-31.3,-48.8,-68.4,-156.3,125.0,1078.1,0
386.7,-95.7,-113.3,-62.5,31.3,78.1,1093.8,0
216.8,-123.0,-140.6,-107.4,140.6,125.0,1062.5,0
314.5,-162.1,-181.6,-91.8,62.5,171.9,1093.8,0
216.8,-183.6,-201.2,-134.8,15.6,109.4,1078.1,0
207.0,-173.8,-193.4,-99.6,125.0,46.9,1109.4,0
550.8,-187.5,-207.0,-80.1,187.5,15.6,1203.1,0
441.4,-134.8,-154.3,-56.6,-125.0,125.0,1187.5,0
330.1,-134.8,-154.3,-117.2,-156.3,78.1,1140.6,0
412.1,-113.3,-132.8,-111.3,-15.6,-62.5,1187.5,0
277.3,-89.8,-109.4,-103.5,109.4,-125.0,1265.6,0
423.8,-70.3,-89.8,-105.5,-234.4,-15.6,1203.1,0
404.3,-29.3,-50.8,-134.8,-312.5,62.5,968.8,0
400.4,-54.7,-74.2,-134.8,-171.9,0.0,984.4,0
402.3,-56.6,-76.2,-132.8,-62.5,-78.1,1046.9,0
339.8,-31.3,-50.8,-128.9,109.4,-109.4,1000.0,0
291.0,-33.2,-54.7,-119.1,-15.6,-31.3,984.4,0
404.3,-52.7,-72.3,-125.0,-15.6,-31.3,1046.9,0
429.7,-58.6,-80.1,-66.4,15.6,-125.0,1093.8,0
281.3,-2.0,-21.5,0.0,-156.3,-203.1,1062.5,0
406.3,33.2,15.6,44.9,-187.5,-234.4,1015.6,0
216.8,31.3,13.7,76.2,-31.3,-312.5,1078.1,0
470.7,7.8,-9.8,23.4,15.6,-359.4,1250.0,0
187.5,15.6,-3.9,35.2,-62.5,-281.3,1203.1,0
291.0,15.6,-3.9,-23.4,-328.1,-203.1,1156.3,0
384.8,31.3,11.7,29.3,-250.0,-250.0,1125.0,0
259.8,35.2,15.6,19.5,-156.3,-281.3,1093.8,0
314.5,23.4,5.9,15.6,-140.6,-250.0,1062.5,0
238.3,5.9,-15.6,-23.4,-203.1,-203.1,1015.6,0
408.2,9.8,-11.7,-85.9,-218.8,-156.3,984.4,0
189.5,31.3,7.8,-54.7,-218.8,-109.4,1062.5,0
261.7,31.3,9.8,-5.9,-281.3,-125.0,1093.8,0
46.9,111.3,89.8,9.8,78.1,-203.1,984.4,0
378.9,99.6,80.1,13.7,-15.6,-109.4,875.0,0
171.9,66.4,44.9,-78.1,-109.4,-62.5,859.4,0
195.3,62.5,41.0,-68.4,-156.3,-31.3,843.8,0
337.9,-17.6,-39.1,-82.0,-125.0,-171.9,906.3,0
11.7,-5.9,-27.3,-76.2,-156.3,-312.5,1031.3,0
302.7,-19.5,-41.0,-130.9,-140.6,-328.1,1078.1,0
259.8,-23.4,-43.0,-171.9,-187.5,-281.3,1046.9,0
302.7,11.7,-7.8,-156.3,-265.6,-328.1,1031.3,0
162.1,62.5,41.0,-50.8,-218.8,-250.0,1000.0,0
127.0,60.5,39.1,-35.2,-171.9,-218.8,968.8,0
144.5,50.8,31.3,-123.0,-15.6,-203.1,890.6,0
142.6,70.3,50.8,-144.5,15.6,-312.5,906.3,0
351.6,70.3,50.8,-127.0,-15.6,-359.4,1000.0,0
70.3,105.5,84.0,-107.4,109.4,-343.8,890.6,0
252.0,56.6,35.2,-50.8,109.4,-296.9,890.6,0
224.6,-9.8,-29.3,-150.4,31.3,-343.8,968.8,0
189.5,-2.0,-21.5,-117.2,15.6,-312.5,984.4,0
140.6,19.5,0.0,-109.4,187.5,-375.0,1062.5,0
210.9,19.5,-2.0,-72.3,109.4,-375.0,1062.5,0
250.0,5.9,-13.7,-31.3,125.0,-343.8,1000.0,0
214.8,-7.8,-31.3,-54.7,171.9,-343.8,953.1,0
224.6,-13.7,-35.2,-130.9,140.6,-281.3,890.6,0
226.6,-11.7,-31.3,-117.2,109.4,-187.5,953.1,0
160.2,-15.6,-35.2,-123.0,343.8,-234.4,890.6,0
332.0,-41.0,-62.5,-89.8,562.5,-328.1,937.5,0
216.8,-72.3,-91.8,-35.2,515.6,-375.0,968.8,0
105.5,-50.8,-70.3,-46.9,281.3,-359.4,1031.3,0
263.7,-35.2,-52.7,-99.6,187.5,-281.3,984.4,0
191.4,-25.4,-43.0,-68.4,375.0,-281.3,984.4,0
222.7,-9.8,-25.4,-80.1,437.5,-343.8,1000.0,0
195.3,-15.6,-37.1,2.0,359.4,-390.6,1078.1,0
250.0,-44.9,-64.5,-33.2,265.6,-437.5,1203.1,0
181.6,-70.3,-87.9,-85.9,203.1,-312.5,1140.6,0
226.6,-93.8,-113.3,-107.4,171.9,-312.5,1140.6,0
257.8,-89.8,-109.4,-166.0,125.0,-281.3,984.4,0
128.9,-103.5,-127.0,-171.9,156.3,-265.6,906.3,0
222.7,-111.3,-132.8,-146.5,250.0,-281.3,937.5,0
236.3,-99.6,-119.1,-119.1,343.8,-296.9,984.4,0
214.8,-70.3,-87.9,-85.9,156.3,-296.9,937.5,0
166.0,-54.7,-72.3,-27.3,0.0,-203.1,953.1,0
228.5,17.6,-3.9,3.9,0.0,-218.8,906.3,0
193.4,56.6,39.1,58.6,-31.3,-218.8,984.4,0
3.9,74.2,54.7,48.8,-78.1,-265.6,1046.9,0
271.5,54.7,35.2,58.6,-93.8,-296.9,1015.6,0
220.7,3.9,-13.7,-25.4,-78.1,-234.4,1140.6,0
156.3,-66.4,-84.0,-119.1,-125.0,-218.8,1109.4,0
91.8,-109.4,-128.9,-132.8,-140.6,-218.8,1046.9,0
193.4,-56.6,-76.2,-154.3,31.3,-218.8,1046.9,0
201.2,13.7,-5.9,-175.8,0.0,-187.5,1000.0,0
162.1,72.3,50.8,-109.4,-78.1,-156.3,1140.6,0
99.6,113.3,95.7,-95.7,-281.3,-140.6,1078.1,0
191.4,134.8,115.2,-121.1,-203.1,-156.3,1015.6,0
187.5,84.0,62.5,-17.6,0.0,-140.6,1015.6,0
140.6,130.9,111.3,-66.4,46.9,-156.3,953.1,0
115.2,123.0,105.5,-107.4,0.0,-109.4,875.0,0
103.5,58.6,39.1,-117.2,-46.9,-31.3,1031.3,0
82.0,64.5,48.8,-113.3,-171.9,-109.4,1187.5,0
279.3,-31.3,-50.8,-48.8,-171.9,-140.6,1171.9,0
37.1,-35.2,-52.7,-142.6,-93.8,-171.9,968.8,0
148.4,-56.6,-76.2,-148.4,31.3,-62.5,843.8,0
134.8,-54.7,-74.2,-181.6,-125.0,46.9,875.0,0
224.6,-62.5,-80.1,-244.1,-187.5,-15.6,921.9,0
78.1,-76.2,-93.8,-175.8,-187.5,-78.1,921.9,0
82.0,-76.2,-93.8,-148.4,-156.3,-15.6,1109.4,0
195.3,-23.4,-43.0,-209.0,-140.6,0.0,1312.5,0
-3.9,29.3,9.8,-230.5,-46.9,125.0,1171.9,0
232.4,-2.0,-21.5,-205.1,-187.5,171.9,1218.8,0
169.9,37.1,17.6,-216.8,-62.5,156.3,1078.1,0
121.1,-7.8,-27.3,-109.4,31.3,109.4,1187.5,0
117.2,-11.7,-29.3,-162.1,-109.4,46.9,1390.6,0
183.6,-41.0,-56.6,-201.2,15.6,187.5,1343.8,0
152.3,-43.0,-58.6,-207.0,203.1,265.6,1234.4,0
3.9,-39.1,-58.6,-236.3,31.3,265.6,1218.8,0
197.3,-25.4,-43.0,-209.0,-15.6,250.0,1187.5,0
183.6,27.3,5.9,-152.3,-93.8,234.4,1234.4,0
103.5,62.5,43.0,-68.4,-171.9,187.5,1265.6,0
140.6,76.2,56.6,-76.2,-156.3,171.9,1328.1,0
95.7,64.5,44.9,-80.1,62.5,218.8,1281.3,0
70.3,21.5,2.0,-142.6,250.0,156.3,1312.5,0
150.4,-19.5,-41.0,-136.7,171.9,156.3,1281.3,0
162.1,-9.8,-29.3,-123.0,0.0,187.5,1281.3,0
169.9,3.9,-15.6,-105.5,-93.8,171.9,1281.3,0
199.2,21.5,2.0,-113.3,-15.6,140.6,1218.8,0
154.3,80.1,60.5,-87.9,109.4,62.5,1203.1,0
39.1,89.8,70.3,-33.2,140.6,46.9,1187.5,0
152.3,105.5,84.0,-5.9,15.6,46.9,1062.5,0
181.6,101.6,82.0,-35.2,-15.6,62.5,1000.0,0
212.9,97.7,76.2,-44.9,-109.4,62.5,984.4,0
132.8,58.6,37.1,-54.7,-78.1,46.9,1031.3,0
44.9,39.1,19.5,-89.8,0.0,31.3,1015.6,0
220.7,3.9,-15.6,-87.9,-31.3,-31.3,1046.9,0
117.2,-39.1,-60.5,-146.5,-78.1,-62.5,1062.5,0
187.5,-72.3,-89.8,-144.5,-156.3,-78.1,1031.3,0
123.0,-62.5,-84.0,-136.7,-93.8,-109.4,968.8,0
127.0,-52.7,-74.2,-101.6,-31.3,-125.0,953.1,0
201.2,-25.4,-43.0,-95.7,-78.1,-109.4,953.1,0
64.5,19.5,0.0,-85.9,-109.4,-156.3,953.1,0
127.0,-3.9,-21.5,-44.9,-125.0,-203.1,968.8,0
175.8,-39.1,-58.6,-60.5,-125.0,-203.1,937.5,0
115.2,-48.8,-66.4,-82.0,-140.6,-203.1,937.5,0
209.0,-60.5,-82.0,-103.5,-78.1,-140.6,890.6,0
195.3,-76.2,-93.8,-99.6,-46.9,-125.0,828.1,0
130.9,-85.9,-103.5,-95.7,-15.6,-156.3,859.4,0
109.4,-91.8,-111.3,-87.9,-15.6,-218.8,906.3,0
130.9,-99.6,-119.1,-41.0,-93.8,-281.3,953.1,0
82.0,-78.1,-95.7,-58.6,-171.9,-328.1,1015.6,0
117.2,-58.6,-76.2,-84.0,-218.8,-265.6,1015.6,0
101.6,-52.7,-68.4,-64.5,-125.0,-281.3,1062.5,0
189.5,-54.7,-72.3,-43.0,-62.5,-281.3,1046.9,0
117.2,-84.0,-103.5,-31.3,-109.4,-281.3,1046.9,0
-105.5,-29.3,-48.8,-107.4,-140.6,-296.9,1031.3,0
306.6,-50.8,-68.4,-109.4,-78.1,-265.6,968.8,0
199.2,-52.7,-70.3,-136.7,-78.1,-250.0,921.9,0
115.2,-64.5,-84.0,-168.0,-218.8,-265.6,890.6,0
-41.0,-64.5,-82.0,-97.7,-156.3,-281.3,843.8,0
355.5,-74.2,-91.8,-85.9,-78.1,-281.3,859.4,0
212.9,-87.9,-107.4,-150.4,-15.6,-265.6,843.8,0
166.0,-54.7,-72.3,-144.5,-46.9,-203.1,765.6,0
138.7,-33.2,-50.8,-101.6,-15.6,-218.8,843.8,0
134.8,-29.3,-50.8,-87.9,62.5,-234.4,906.3,0
99.6,-17.6,-35.2,-27.3,125.0,-250.0,937.5,0
177.7,-7.8,-27.3,0.0,93.8,-265.6,953.1,0
148.4,15.6,-2.0,-48.8,62.5,-218.8,1000.0,0
173.8,0.0,-17.6,-84.0,-15.6,-156.3,1062.5,0
177.7,-2.0,-19.5,-107.4,-62.5,-125.0,1046.9,0
44.9,33.2,15.6,-56.6,15.6,-109.4,1046.9,0
41.0,37.1,17.6,-85.9,62.5,-93.8,1015.6,0
144.5,31.3,13.7,-113.3,109.4,-62.5,1015.6,0
191.4,56.6,37.1,-97.7,31.3,0.0,1015.6,0
123.0,62.5,44.9,-48.8,-62.5,15.6,1109.4,0
152.3,78.1,60.5,-44.9,-171.9,31.3,1109.4,0
74.2,93.8,74.2,3.9,-109.4,62.5,1125.0,0
85.9,101.6,80.1,3.9,-46.9,93.8,1125.0,0
111.3,109.4,89.8,-39.1,-93.8,156.3,1140.6,0
95.7,93.8,74.2,-64.5,-140.6,171.9,1250.0,0
74.2,107.4,87.9,-99.6,-187.5,218.8,1328.1,0
93.8,97.7,78.1,-66.4,-250.0,218.8,1375.0,0
117.2,78.1,60.5,-43.0,-296.9,281.3,1421.9,0
101.6,70.3,48.8,-85.9,-312.5,328.1,1453.1,0
91.8,64.5,44.9,-85.9,-265.6,390.6,1359.4,0
91.8,85.9,66.4,-84.0,-234.4,421.9,1234.4,0
107.4,66.4,44.9,-52.7,-171.9,421.9,1203.1,0
158.2,78.1,58.6,-43.0,-171.9,375.0,1203.1,0
62.5,97.7,76.2,-39.1,-171.9,343.8,1140.6,0
111.3,107.4,87.9,-64.5,-109.4,312.5,1187.5,0
125.0,97.7,76.2,-84.0,-78.1,250.0,1203.1,0
123.0,84.0,62.5,-66.4,-78.1,203.1,1250.0,0
144.5,78.1,56.6,-13.7,-125.0,156.3,1250.0,0
105.5,58.6,39.1,-95.7,-187.5,125.0,1187.5,0
150.4,54.7,37.1,-140.6,-109.4,125.0,1109.4,0
56.6,41.0,21.5,-148.4,-78.1,140.6,1156.3,0
84.0,9.8,-9.8,-138.7,-93.8,93.8,1125.0,0
138.7,-13.7,-31.3,-130.9,15.6,62.5,1093.8,0
113.3,-13.7,-31.3,-89.8,62.5,46.9,1062.5,0
105.5,0.0,-19.5,-115.2,62.5,46.9,1015.6,0
121.1,-27.3,-46.9,-128.9,109.4,109.4,1031.3,0
82.0,-41.0,-60.5,-134.8,62.5,78.1,1015.6,0
64.5,-37.1,-54.7,-93.8,62.5,62.5,1000.0,0
93.8,-13.7,-33.2,-84.0,31.3,31.3,1000.0,0
134.8,-37.1,-54.7,-103.5,-31.3,15.6,984.4,0
109.4,-25.4,-44.9,-138.7,-46.9,0.0,984.4,0
181.6,-50.8,-70.3,-134.8,-46.9,-15.6,984.4,0
121.1,-76.2,-97.7,-103.5,0.0,-31.3,984.4,0
107.4,-64.5,-84.0,-132.8,-31.3,-62.5,1000.0,0
76.2,-64.5,-84.0,-148.4,0.0,-93.8,1000.0,0
97.7,-80.1,-99.6,-181.6,0.0,-125.0,1031.3,0
95.7,-78.1,-97.7,-181.6,0.0,-125.0,1046.9,0
160.2,-58.6,-76.2,-105.5,15.6,-140.6,1062.5,0
97.7,-66.4,-85.9,-48.8,-15.6,-156.3,1078.1,0
58.6,-76.2,-93.8,-58.6,-62.5,-156.3,1078.1,0
82.0,-58.6,-76.2,-66.4,-46.9,-187.5,1046.9,0
115.2,-44.9,-62.5,-50.8,-31.3,-187.5,1062.5,0
127.0,-62.5,-80.1,-62.5,-109.4,-171.9,1109.4,0
117.2,-82.0,-99.6,-58.6,-203.1,-156.3,1109.4,0
132.8,-68.4,-87.9,-70.3,-125.0,-140.6,1062.5,0
138.7,-44.9,-64.5,-84.0,-46.9,-140.6,1000.0,0
35.2,-44.9,-64.5,-101.6,-93.8,-109.4,968.8,0
109.4,-68.4,-87.9,-115.2,-156.3,-156.3,1015.6,0
111.3,-37.1,-56.6,-93.8,-140.6,-171.9,1015.6,0
179.7,-35.2,-54.7,-29.3,-171.9,-187.5,1000.0,0
140.6,-46.9,-66.4,-70.3,-140.6,-203.1,1015.6,0
146.5,-9.8,-29.3,-72.3,-125.0,-203.1,1000.0,0
146.5,13.7,-5.9,-50.8,-78.1,-187.5,1000.0,0
97.7,17.6,-2.0,-62.5,-125.0,-171.9,1046.9,0
70.3,-3.9,-23.4,-64.5,-140.6,-156.3,1046.9,0
164.1,-39.1,-58.6,-84.0,-109.4,-140.6,1015.6,0
43.0,-37.1,-56.6,-93.8,-93.8,-125.0,1000.0,0
164.1,-33.2,-50.8,-109.4,-140.6,-140.6,1031.3,0
148.4,-21.5,-43.0,-80.1,-156.3,-140.6,1046.9,0
117.2,-7.8,-27.3,-43.0,-218.8,-125.0,1046.9,0
115.2,3.9,-15.6,-31.3,-250.0,-109.4,1015.6,0
78.1,33.2,13.7,-25.4,-250.0,-93.8,1015.6,0
70.3,56.6,39.1,-58.6,-156.3,-93.8,1046.9,0
105.5,46.9,27.3,-85.9,-109.4,-78.1,1093.8,0
76.2,39.1,17.6,-87.9,-171.9,-46.9,1156.3,0
97.7,46.9,25.4,-58.6,-140.6,-31.3,1125.0,0
140.6,44.9,27.3,-89.8,-140.6,-46.9,1140.6,0
74.2,31.3,13.7,-84.0,-156.3,-31.3,1171.9,0
87.9,21.5,2.0,-84.0,-125.0,-31.3,1171.9,0
117.2,15.6,-3.9,-87.9,-78.1,0.0,1140.6,0
85.9,37.1,19.5,-33.2,-93.8,15.6,1109.4,0
82.0,44.9,25.4,0.0,-93.8,15.6,1093.8,0
84.0,43.0,23.4,-35.2,-125.0,31.3,1078.1,0
121.1,15.6,-2.0,-93.8,-93.8,15.6,1093.8,0
123.0,-15.6,-37.1,-152.3,-78.1,-15.6,1109.4,0
84.0,-50.8,-70.3,-168.0,-62.5,-15.6,1109.4,0
84.0,-46.9,-66.4,-125.0,-62.5,-31.3,1093.8,0
130.9,-33.2,-50.8,-109.4,-78.1,-31.3,1062.5,0
127.0,-37.1,-54.7,-87.9,-78.1,0.0,1015.6,0
80.1,-44.9,-62.5,-105.5,-125.0,-15.6,1062.5,0
107.4,-29.3,-46.9,-84.0,-125.0,-31.3,1046.9,0
127.0,-41.0,-58.6,-39.1,-93.8,-62.5,1046.9,0
128.9,-27.3,-44.9,-64.5,-46.9,-46.9,1046.9,0
117.2,-9.8,-29.3,-97.7,-31.3,-31.3,1015.6,0
138.7,-9.8,-27.3,-89.8,15.6,-46.9,1078.1,0
103.5,-5.9,-25.4,-97.7,15.6,-46.9,1093.8,0
127.0,5.9,-13.7,-82.0,0.0,-46.9,1046.9,0
